0 489 6 63468 6120 15204 0 0 0 1.3180844291 0.0935000124401 21.9371712175 75.558980012
0 490 5 63544 6244 15276 0 0 0 1.31670247121 0.0952515212776 22.2433568018 75.4797594959
0 493 4 63804 6288 15048 0 0 0 1.32054480388 0.0956276220956 22.6897400856 75.7000206044
500 496 3 63888 6284 14768 0 0 0 1.32467810717 0.0955408940636 23.0621537416 75.9369615575
498 499 1 63776 6280 14948 0 0 0 1.32184288022 0.0955793643777 22.7999592564 75.7744326238
499 2 499 63712 6204 15024 0 0 0 1.32099969032 0.0944939752778 22.4490346896 75.7260968975
498 3 498 63744 6268 15272 0 0 0 1.31738666223 0.0953348004145 22.3257566445 75.5189806376
498 6 498 63668 6248 15132 0 0 0 1.31911534112 0.0951860452339 22.4471010682 75.6180768794
498 8 498 63664 6236 14904 0 0 0 1.32227252084 0.0950855517002 22.7164949899 75.7990617042
498 10 492 63552 6048 14688 0 0 0 1.32587028665 0.0924576252739 22.3914865814 76.0053030563
497 13 493 63576 6080 14656 0 0 0 1.32621598876 0.0929210854599 22.5424072703 76.025120375
0 22 495 63112 6272 14236 0 0 0 1.32912501244 0.0966412266673 23.7890634968 76.1918796943
496 13 492 63056 5848 14420 0 0 0 1.3288543649 0.0901638920889 22.0861053859 76.1763648668
496 18 493 63096 6064 14828 0 0 0 1.32215097002 0.0932871393168 22.2536848773 75.7920938226
494 20 492 62984 6012 15024 0 0 0 1.31930966103 0.0925824112604 21.8203612867 75.6292162374
490 29 486 62628 5320 15964 0 0 0 1.30831192132 0.0821287820989 18.4399901302 74.9987725599
493 17 492 62068 5824 15752 0 0 0 1.306546675 0.0906998303954 20.3011990296 74.8975800953
496 12 492 62084 5660 15224 0 0 0 1.31491622751 0.0883132500553 20.4045420641 75.3773633604
496 9 490 61948 5600 15224 0 0 0 1.3146931107 0.0875618506672 20.2057970352 75.364573225
498 11 483 62624 5940 15336 0 0 0 1.31397790491 0.0918701377748 21.1833176587 75.3235741666
498 10 485 62292 5832 14744 0 0 0 1.3215534984 0.0908555074281 21.5922569549 75.7578438575
497 10 480 62816 5480 14408 0 0 0 1.33015309889 0.0848268130145 20.8345867451 76.2508145859
495 10 481 62108 5624 14684 0 0 0 1.32283215409 0.0878954584583 20.9675647897 75.8311425914
495 6 480 62112 5644 14808 0 0 0 1.32098776388 0.0881617034297 20.8746939578 75.7254132158
496 1 480 62476 5764 14772 0 0 0 1.32223967099 0.0895437708097 21.3264250577 75.7971785918
496 0 479 62612 5748 15012 0 0 0 1.31948712186 0.0890373245207 20.9621544187 75.6393891513
496 0 479 62916 6184 15072 0 0 0 1.31742365633 0.0952958055502 22.3195224237 75.5211013183
